sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
106,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776,-1.5782776
107,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987,9.06987
108,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506,3.537506
109,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585,-26.658585
110,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647,45.25647
111,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007,-63.25007
112,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949,1.3634949
113,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573,-22.04573
114,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375,15.012375
115,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496,-28.792496
116,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937,40.488937
117,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573,-28.165573
118,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448,35.949448
119,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353,-19.955353
120,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213,6.890213
121,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065,36.257065
122,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381,31.834381
123,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604,-3.4581604
124,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552,-0.5884552
125,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535,-9.110535
126,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247,18.53247
127,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925,-14.857925
128,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301,-7.480301
129,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953,-12.085953
130,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701,12.683701
131,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681,-28.982681
132,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455,50.91455
133,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353,-39.733353
134,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006,-7.378006
135,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907,-29.669907
136,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486,-20.198486
137,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267,-13.458267
138,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204,-13.212204
139,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446,3.7007446
140,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887,4.7065887
141,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068,-4.626068
142,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613,3.912613
143,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363,-14.894363
144,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607,49.09607
145,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379,26.560379
146,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318,29.351318
147,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746,-5.5851746
148,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865,-28.633865
149,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939,-28.833939
150,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823,-4.7987823
151,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587,-42.639587
152,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623,-17.810623
153,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224,26.56224
154,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522,-26.606522
155,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352,2.5442352
156,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378,-13.534378
157,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655,93.08655
158,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813,-55.311813
159,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044,18.851044
160,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491,46.70491
161,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964,-3.8231964
162,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635,20.30635
163,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558,-30.456558
164,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782,3.229782
165,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785,-16.432785
166,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052,-51.07052
167,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398,82.11398
168,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758,4.6232758
169,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152,9.724152
170,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794,-26.041794
171,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123,-2.9388123
172,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574,3.066574
173,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122,0.15750122
174,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697,-20.342697
175,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821,-12.825821
176,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679,94.08679
177,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358,45.29358
178,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448,-31.781448
179,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374,-12.708374
180,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261,-29.802261
181,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845,-15.3059845
182,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265,-39.143265
183,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426,-123.69426
184,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603,-0.9236603
185,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647,-19.656647
186,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224,-26.008224
187,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485,56.812485
188,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355,-12.395355
189,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434,51.57434
190,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266,9.697266
191,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141,19.007141
192,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313,7.305313
193,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893,-18.486893
194,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837,-19.407837
195,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075,-8.461075
196,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145,39.652145
197,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427,2.7168427
198,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291,1.2623291
199,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486,-5.9073486
200,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537,18.453537
201,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854,-20.709854
202,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777,179.1777
203,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578,48.81578
204,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998,-17.906998
205,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961,-8.528961
206,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119,4.047119
207,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487,5.4642487
208,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964,-16.272964
209,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617,3.613617
210,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363,-31.172363
211,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218,6.0729218
212,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585,39.96585
213,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108,-9.095108
214,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725,20.333725
215,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812,76.24812
216,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397,18.2397
217,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561,-33.40561
218,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302,-33.922302
