sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
50,-3.1874784705018467e-06,-2.8297028725199876e-06,-2.2805897098363896e-06,-1.757889418020434e-06,-8.989143936142301e-07,-5.222636331017753e-07,3.9099490304752054e-07,7.634053089758987e-07,1.262895101547503e-06,2.1162085498916506e-06,2.721758625306148e-06,3.4474093798783317e-06,3.7923353801354326e-06,4.434979530520388e-06,5.0278674372574795e-06,5.411851778736482e-06,6.096902312726745e-06,6.439372553823108e-06,7.035483385662556e-06,7.162683735883818e-06,7.572718092723305e-06
51,1.1765150343083539e-06,1.0778479142842338e-06,9.284425577058938e-07,9.497976670339937e-07,1.0668234670259357e-06,1.0807366121425883e-05,1.06242251458282e-05,1.0669974152849552e-05,1.0736267342910342e-05,1.0911489792991128e-05,1.0792737838563889e-05,1.0777505149995745e-05,1.0659074744044227e-05,1.063268713836565e-05,1.071618561576782e-05,1.0996965336018301e-05,1.0969535187178685e-05,1.1219615215447773e-05,1.1157484989084419e-05,1.1212522551244504e-05,1.1114575464018342e-05
52,1.401954000098892e-05,1.6755270754046206e-05,1.6288437534319374e-05,1.5909962421265678e-05,1.513456425737251e-05,1.470175719923864e-05,1.3925487220056304e-05,1.3524693409265016e-05,1.2946918481972064e-05,1.2113872930691951e-05,1.1778493490702456e-05,1.1133521241952295e-05,1.0669260950253846e-05,1.0189772649175672e-05,9.723430720781686e-06,9.614227073885016e-06,9.030795618826724e-06,8.67351473352927e-06,8.197725673636698e-06,8.210563375255331e-06,7.843296561177031e-06
53,1.4838481376140342e-05,1.455494850672458e-05,1.4300462601127667e-05,1.3924907738483287e-05,1.3442841842497076e-05,1.3148080578565264e-05,1.240360709545762e-05,1.2147394595095635e-05,1.1692268429806278e-05,1.1025291613826706e-05,1.0707070918861115e-05,1.0114193568247567e-05,9.689941119665297e-06,9.166393781657682e-06,8.848285564659088e-06,8.823859337229336e-06,8.269901312031008e-06,8.068887606871755e-06,7.5245955307736354e-06,7.616358615670706e-06,7.286954325195386e-06
54,3.9112138531964994e-05,3.83442724160102e-05,3.704597562639695e-05,3.592513359491862e-05,3.424670040275117e-05,3.330763152742504e-05,3.15453438486404e-05,3.0580177501970074e-05,2.9665083013497624e-05,2.803610421145955e-05,2.659468807167682e-05,2.552237286069661e-05,2.485284926828282e-05,2.3911624117555097e-05,2.2718777721530214e-05,2.2066261573109735e-05,2.0919986655958115e-05,2.0620254003906574e-05,1.9667412187559885e-05,1.9305711254666687e-05,1.861770741492501e-05
55,1.0236398331161644e-05,1.0385256265376886e-05,1.0467397118760039e-05,1.031400068643126e-05,1.0446726740789422e-05,1.03586215838187e-05,1.0202621617820735e-05,1.021842486752324e-05,1.017892429077013e-05,1.0330496605431056e-05,1.0212990376487964e-05,1.0173968669309767e-05,1.1182819683920678e-05,1.116051808760928e-05,1.1200536596985447e-05,1.1331657069048584e-05,1.1302299820177904e-05,1.150947812827866e-05,1.1451412285508225e-05,1.1513733901166669e-05,1.1417163628181206e-05
56,1.5160407464601236e-05,1.550298914480017e-05,1.5657718486985225e-05,1.566635247660518e-05,1.5916381658563146e-05,1.6081100273590006e-05,1.6364055995196457e-05,1.6389952626008196e-05,1.645419202877502e-05,1.780625618134048e-05,1.7933570673800654e-05,1.8218581184198987e-05,1.820448724449897e-05,1.8622844418338898e-05,1.863371801170213e-05,1.8655592132545535e-05,1.8891527598796024e-05,1.9076450108235265e-05,1.941236560058613e-05,1.9436751172442155e-05,1.952966947529456e-05
57,1.3980624638519472e-05,1.348903950751885e-05,1.302495627179434e-05,1.2712343741541995e-05,1.2096465836062613e-05,1.1738714939768178e-05,1.09656998097699e-05,1.062391952052322e-05,1.0107182525412765e-05,9.2705721345447e-06,8.985007000840677e-06,8.289839213788932e-06,7.91578314640612e-06,7.319029621538473e-06,6.9519419414326855e-06,6.875356871374719e-06,6.257596824642959e-06,5.872519202851368e-06,5.2474060368615666e-06,5.3601032528356625e-06,4.9864297304735e-06
58,1.4891904758840358e-05,1.5213879165551415e-05,1.5486003730005515e-05,1.5537597503881147e-05,1.582196901882743e-05,1.60760197681493e-05,1.65082587200018e-05,1.8172469068615233e-05,1.8421510775064648e-05,1.8903706460803e-05,1.9112565228003036e-05,1.9471126542687967e-05,1.9481563149516252e-05,2.0027238607836973e-05,2.0222029232545892e-05,2.0328790169599246e-05,2.070258992894504e-05,2.0843587400127454e-05,2.1271314499478492e-05,2.1246884451777702e-05,2.133215522738765e-05
59,1.511995039252322e-05,1.639447016127145e-05,1.656990456529154e-05,1.6597168823961315e-05,1.6832136462718052e-05,1.699756236703539e-05,1.7210100404632673e-05,1.723452659557849e-05,1.7345954509966178e-05,1.7473135625905557e-05,1.6421801674502543e-05,1.6674066228762976e-05,1.662617002486211e-05,1.701357791770617e-05,1.7114741274323037e-05,1.7208661533324375e-05,1.745177295359674e-05,1.7559478106607977e-05,1.7840557228843853e-05,1.7827532132858598e-05,1.7867495708287715e-05
60,-4.32991508412694e-06,-4.034260110433556e-06,1.9840335399638157e-06,1.9203076144691706e-06,2.114196371778312e-06,2.0566450236511624e-06,1.992491209198985e-06,2.081056095340475e-06,2.173443369416386e-06,2.2833299092933082e-06,2.2172102184178474e-06,2.2499600017614713e-06,2.161526415565438e-06,2.1466226072992113e-06,2.219514926619728e-06,2.35966224339899e-06,2.3713681915646624e-06,2.5081013032927976e-06,2.481060660656638e-06,2.5199083938642574e-06,2.4685378677418035e-06
61,1.902949148957446e-07,-4.543985435919704e-07,-9.229252517513855e-07,-1.6225819219019735e-06,-1.6260909454492303e-06,-1.702663729590634e-06,-1.5774648708329804e-06,-2.1353134794113967e-06,-2.4204478337563842e-06,-2.4728229935358578e-06,-2.307066447224114e-06,-2.2205690190908637e-06,-2.48620990546542e-06,-3.0948709223464356e-06,-3.2345379892758924e-06,-3.2729904759563228e-06,-3.1548683703163697e-06,-3.2400252309418813e-06,-3.4628724325083823e-06,-3.815714930431096e-06,-4.11368060777614e-06
62,6.321078747505657e-06,6.257894668266954e-06,5.93664387453757e-06,9.58101902162385e-06,9.472470463878562e-06,9.697602577828037e-06,9.959687283728624e-06,9.46765456564938e-06,9.273682968029813e-06,9.52214938630399e-06,9.700287905175591e-06,1.0081237257325647e-05,9.88643521021633e-06,9.665548985051652e-06,9.685548700574226e-06,9.35811928501464e-06,9.76589579380591e-06,1.001415810752776e-05,9.864690990763606e-06,9.87711441063876e-06,9.685796715591893e-06
63,-7.851465180005272e-07,-4.836731958382763e-07,1.0245006391822743e-07,4.889110715539127e-07,1.172621429549543e-06,1.5129021634819616e-06,2.404403405422361e-06,2.7599245277248884e-06,3.1205372227924452e-06,3.90566755271102e-06,4.390822039084525e-06,5.049384541589939e-06,5.244015114302091e-06,5.903357814674232e-06,6.352034350512004e-06,6.633193962911942e-06,7.303418845569541e-06,7.579071714921545e-06,8.2011915109902e-06,8.255059130905982e-06,8.642701393746393e-06
64,3.567879193272101e-05,3.505057399412387e-05,3.3975619066861764e-05,3.254278293887762e-05,3.1653718098549337e-05,3.1344645576267754e-05,3.070517721296373e-05,2.994758967707619e-05,2.894717984647462e-05,2.844169337634637e-05,2.798651357056374e-05,2.7818798773362033e-05,2.684540173928025e-05,2.629942669849172e-05,1.953452313819241e-05,1.9504290956163125e-05,1.9481782720686783e-05,1.938558071731335e-05,1.9517511816359086e-05,1.940971250287528e-05,1.9314181946580813e-05
65,2.258666587472341e-05,2.2158548076116623e-05,2.138763294468464e-05,2.0152146375011463e-05,1.9737798268710222e-05,1.970355547309164e-05,1.9492744157866512e-05,1.889011632875016e-05,1.8521109648173446e-05,1.8455194072727427e-05,1.826808510217769e-05,1.83351097767661e-05,1.787378968484119e-05,1.750882645952221e-05,1.739954212382071e-05,1.7144234920383582e-05,1.7284078834131964e-05,1.2720441964762228e-05,1.2971141597204671e-05,1.2909295273854334e-05,1.293934399842749e-05
66,3.3905422514157316e-05,3.328802051623843e-05,3.2045385845612726e-05,3.0995155028486803e-05,2.9586512505293986e-05,2.8772192339367203e-05,2.690554641112159e-05,2.6049198945356958e-05,2.5229157910480504e-05,1.6438006636986314e-05,1.5734999358101686e-05,1.5025036903204651e-05,1.462582234889676e-05,1.3964365463720586e-05,1.348630337110712e-05,1.3498656182963041e-05,1.2744175465386451e-05,1.2542061476851934e-05,1.1814854568986573e-05,1.1594494211325018e-05,1.1104738737742786e-05
67,5.329643378622688e-06,5.442979605912357e-06,5.794907403225748e-06,5.9415319472898985e-06,6.366832282906265e-06,6.450746623709221e-06,6.623093213827876e-06,6.725373311437216e-06,6.8863598350337525e-06,7.194443166210186e-06,7.30599917802051e-06,7.473045777744948e-06,7.507523624449758e-06,7.653796956508688e-06,7.895345658990891e-06,8.225182686418668e-06,8.377853351780677e-06,8.53747059459635e-06,8.56872092279258e-06,8.596893669973823e-06,8.674792829462689e-06
68,2.000760612734992e-05,1.961877188957429e-05,1.8984921223801713e-05,1.801321673526346e-05,1.6981479821855204e-05,1.6529553069692675e-05,1.5183840618611756e-05,1.4680575451614958e-05,1.4044405808669611e-05,1.3025311746912593e-05,1.2255566682227917e-05,1.1291767289952895e-05,1.063945233664058e-05,9.89137188343723e-06,9.305060732970493e-06,6.7745965169919535e-06,3.0835279120730018e-06,3.0934853856516715e-06,3.1043273813105496e-06,3.1178137533726986e-06,3.1568187968181788e-06
69,2.42692156805066e-05,2.366180441984548e-05,2.2596814581236724e-05,2.0830702843234783e-05,2.0168079105015138e-05,1.9919374310861034e-05,1.9384286382352585e-05,1.8628180714305e-05,1.7901848660604197e-05,1.749143375677312e-05,1.7070885963831447e-05,1.6925634867251104e-05,1.6229522025253706e-05,1.5181030252598743e-05,1.4903046575147193e-05,1.4525252024246393e-05,1.440424860591598e-05,1.9750098450364278e-05,1.95575942091149e-05,1.9173714920868898e-05,1.869133189424016e-05
70,2.5073885331173124e-05,2.4514096375013533e-05,2.3663982882068378e-05,2.238680583614726e-05,2.2036153937348722e-05,2.1916901776293997e-05,2.173664785527041e-05,2.1172610593879074e-05,2.0470326301829817e-05,2.0165489179391877e-05,1.997449777057402e-05,2.0010045016725793e-05,1.9353295195907658e-05,1.8933220083195252e-05,1.8744949645055445e-05,1.8397389449448737e-05,1.8459382509261665e-05,1.8353466205342335e-05,1.8363246505837122e-05,1.8095882831179694e-05,1.766362886490947e-05
71,1.4371304169626877e-05,1.3899732209311165e-05,1.343283800803826e-05,1.315409094688863e-05,1.2578607506110855e-05,1.2250527585521965e-05,1.1526763672638416e-05,1.1229644694092716e-05,1.0738141225197326e-05,9.955554209861987e-06,9.696164464473263e-06,9.07921622425336e-06,8.712491942792738e-06,8.22374474353067e-06,7.876383195178839e-06,7.815273038818724e-06,7.243186432125499e-06,6.873086044009112e-06,6.324479827676133e-06,6.4335506878980185e-06,6.087134377728782e-06
72,1.4967130475402806e-05,1.4975151047444182e-05,1.5004001488854622e-05,1.485564353283602e-05,1.4988183792836012e-05,1.491222701933419e-05,1.4709825226233834e-05,1.4719753244639279e-05,1.4777360061794835e-05,1.48980965591839e-05,2.0238952277094753e-05,2.049472819770692e-05,2.044449508625855e-05,2.096711803638697e-05,2.1071638177891268e-05,2.1188998254816348e-05,2.1475159889161956e-05,2.1538999046288818e-05,2.1882885525492656e-05,2.1828016669005008e-05,2.1849812226305606e-05
73,3.143717045504669e-05,3.087055778717072e-05,2.9843557123984477e-05,2.822880055446677e-05,2.7400440821977647e-05,2.7265228589459228e-05,2.675043675026576e-05,2.598256009969201e-05,2.5071247265042108e-05,2.4707000043519037e-05,2.4255008580276596e-05,2.4197839974863626e-05,2.3329680632300598e-05,2.2710747641225555e-05,2.4800231082924426e-05,2.4295736873729976e-05,2.4316075365161898e-05,2.409446891155738e-05,2.3823244916577066e-05,2.3505364095187447e-05,2.2851716276908166e-05
74,2.3169982522705273e-05,2.2632163438328504e-05,2.206533126342651e-05,2.1494211344604304e-05,2.0732724828735075e-05,2.0213897400497962e-05,1.914544340925786e-05,1.8676184771614704e-05,1.7983970884154627e-05,1.6990578757374228e-05,1.6166249700518682e-05,1.5317454149918846e-05,1.4756609770692871e-05,1.4140084572246858e-05,1.3579270825687253e-05,1.355579906059333e-05,1.2787369669733814e-05,1.2484454447334166e-05,1.1783347408247119e-05,1.151137884752813e-05,1.0969941419845508e-05
75,3.0685607045771935e-05,3.0460848387124258e-05,2.966486316005677e-05,2.937074116431101e-05,2.8492642510344907e-05,2.7698509098679064e-05,2.639033664944337e-05,2.6212682291795015e-05,2.5701739198968414e-05,2.4624102845238314e-05,2.363004369743265e-05,2.2931584762486342e-05,2.2628067885157484e-05,2.2151198799860493e-05,2.1526422280160933e-05,2.11636981738171e-05,2.0286043435635773e-05,2.0076578736635413e-05,1.9662314032697215e-05,1.979704189930504e-05,1.3519594426780263e-05
76,8.415002609060359e-06,8.431067204251322e-06,7.493435517911739e-06,7.603430001957813e-06,8.059982109778685e-06,8.070590379298521e-06,8.260477951870207e-06,8.404786541035473e-06,8.576579432928818e-06,8.933023853521032e-06,9.039513247201713e-06,9.22006250941303e-06,9.20192883114399e-06,9.373445724170145e-06,9.690482619214922e-06,1.0054032980761457e-05,1.0202526753875678e-05,1.037277406658229e-05,1.04064666875634e-05,1.0420652306974883e-05,1.0429147471531536e-05
77,2.410453682761129e-05,2.3370757726303104e-05,2.237105984335184e-05,2.1322060450270966e-05,1.9875362164865153e-05,1.929597253102827e-05,1.7829203779067047e-05,1.7108020374946108e-05,1.6283052201631686e-05,1.4934317959238323e-05,1.4034894893054248e-05,1.2907100748945286e-05,1.2254898146432984e-05,1.1495870347158514e-05,5.424711111923011e-06,4.967895919487945e-06,4.672114025613215e-06,4.420476409999126e-06,4.331418648718677e-06,4.316565248069248e-06,4.1426883192156925e-06
78,5.737150956414544e-06,6.172110927298882e-06,6.4981924191331e-06,6.560034625227261e-06,6.955176279353548e-06,7.283763828917201e-06,7.687899204187169e-06,7.83955924847622e-06,8.03817544357251e-06,8.555996194955495e-06,8.725239151496577e-06,9.124537633530854e-06,9.12008892995342e-06,9.554691761007497e-06,9.724290157050158e-06,9.781203722558319e-06,1.0221071640908227e-05,1.0554873160569187e-05,1.1012752255925558e-05,1.1041285550524215e-05,1.1268073964649458e-05
79,2.4895355609558745e-05,2.4393671415820702e-05,1.7180423275027246e-05,1.671703976676896e-05,1.6107825596532545e-05,1.566488569654457e-05,1.4681340015507415e-05,1.4335610573405504e-05,1.3746555424733851e-05,1.2903984409820283e-05,1.2276686694874651e-05,1.1548951778431456e-05,1.1087404411637029e-05,4.2216933498033905e-06,4.232858646953802e-06,4.245605491301456e-06,4.261194151614798e-06,4.279507720972766e-06,4.299186436326356e-06,4.3199430865098e-06,4.358209151223979e-06
80,2.4077470714815836e-05,2.3325012698063837e-05,2.2152469611610945e-05,2.1078105538347966e-05,1.2617355657648087e-05,1.2110244850268125e-05,1.1185176723913302e-05,1.0754575889982932e-05,1.003504643042287e-05,9.00742144796358e-06,1.5808117044533115e-07,1.3267654931027052e-07,2.4130531783860395e-07,2.690735354275074e-07,1.5813195356957552e-07,-2.0633301058808624e-08,-3.1828778592127834e-08,-2.636239176601674e-07,-2.2821542210442622e-07,-2.5761242679593696e-07,-1.910085656292405e-07
81,4.291962382856555e-05,4.2088630993917e-05,4.062370445103278e-05,3.9451186068657605e-05,3.772267905866585e-05,3.683476969812788e-05,3.51215840991342e-05,3.40613269478184e-05,3.305509339414176e-05,3.1393586040283266e-05,2.9874288395311137e-05,2.879539755374133e-05,2.80979919435744e-05,2.7188352012429772e-05,2.5929306270756733e-05,2.3038899206955693e-05,2.206191546594925e-05,2.1725710848337126e-05,2.0767860407760694e-05,2.0453018120209752e-05,1.977041098033676e-05
82,4.5851102471601136e-05,4.4982900997035644e-05,4.341179695077721e-05,4.2081002451919235e-05,4.020551301611616e-05,3.926621943788109e-05,3.730069223988954e-05,3.614769414947231e-05,3.503758330561005e-05,3.3172241468931276e-05,3.154687365322855e-05,3.0256945756022247e-05,2.9491265266776873e-05,2.8528765961165004e-05,2.7079539456864297e-05,2.6274937397092223e-05,2.504602483275003e-05,2.466294413851141e-05,2.35471863526159e-05,2.3115545029064796e-05,2.2332524263922475e-05
83,1.3662690673599676e-05,1.325469855591593e-05,1.289298656922531e-05,1.2490387421408025e-05,1.1956668351592014e-05,1.1507671396787254e-05,1.074364584109841e-05,1.3484291247534763e-05,1.2979169388516187e-05,1.2250892879136858e-05,1.1889703775453165e-05,1.120736046153245e-05,1.0763533755590136e-05,1.0170722203919358e-05,9.80785289568128e-06,9.778234038081402e-06,9.178865473757374e-06,8.939754095822894e-06,8.344644801621598e-06,8.39791261069417e-06,8.020489824871078e-06
84,3.379259749289849e-05,3.31930942816146e-05,3.20475145746354e-05,3.1302687351624334e-05,3.0156190350740545e-05,2.93053791485933e-05,2.7808270953151722e-05,2.7083275292739276e-05,2.6423987212199976e-05,2.5016280930869146e-05,2.3829590769485975e-05,2.300367169687588e-05,2.2549266691712192e-05,2.1683061439655215e-05,2.072363560927811e-05,2.0185981650151144e-05,1.9249171412920938e-05,1.902260394438233e-05,1.8132913650955556e-05,1.790039254241709e-05,1.735985084267416e-05
85,3.1322683018483415e-05,3.0505176068285853e-05,2.9478103862580416e-05,2.8002636562926147e-05,1.8941996763211537e-05,1.8955003379401635e-05,1.902455448218194e-05,1.896775231339846e-05,1.9045648180149855e-05,1.9139406153548986e-05,1.915698916196206e-05,1.926211005707717e-05,1.9158034734041786e-05,1.948741995620915e-05,1.946226198442785e-05,1.950060893590481e-05,1.9580545651688582e-05,1.953828972251922e-05,1.965825642594654e-05,1.9575424758178345e-05,1.954704900540492e-05
86,3.186981170545217e-05,3.1198575262202025e-05,3.0088444088700787e-05,2.8787778327156612e-05,2.734060334673122e-05,1.9405186648183347e-05,1.831361275337335e-05,1.7846473130301445e-05,1.715744796961734e-05,1.6171043136629178e-05,1.5335257698545464e-05,1.4492791783175138e-05,1.39305842117622e-05,1.3324135909570004e-05,1.277001348569222e-05,1.2754031455292237e-05,1.1998688748202257e-05,1.1704657149622274e-05,1.1010269255724933e-05,1.0747133840012595e-05,1.0205908472920245e-05
87,3.811564790925667e-05,3.7409990122368406e-05,3.5969097925015563e-05,3.4819184607953144e-05,2.341771569176755e-05,2.281030361367067e-05,2.1831920571041124e-05,2.137644258734874e-05,2.076148767938188e-05,1.9878203373619135e-05,1.910980255638163e-05,1.8332820621038428e-05,1.7884816230019494e-05,1.7291527130870926e-05,1.6737110852800977e-05,1.6731143794809918e-05,1.5991116164339425e-05,1.5746303657666182e-05,1.506634785690452e-05,1.4787893797577889e-05,1.4262030354801024e-05
88,-7.12943768280686e-06,-7.602824579694939e-06,-7.676093166802131e-06,-8.270351291030733e-06,-7.937228102396838e-06,-7.519318030605662e-06,-6.716056130343411e-06,-4.355676926869086e-06,-4.608931073489993e-06,-4.585992738471107e-06,-4.336170878908061e-06,-4.180978474903194e-06,-4.390305351475265e-06,-5.085005554971125e-06,-5.108517501040015e-06,-5.078141060415161e-06,-4.897307438721243e-06,-4.955588469248631e-06,-5.311911947469893e-06,-5.669851259283979e-06,-5.895458396300413e-06
89,1.8754639249877316e-05,1.888491244559926e-05,1.9058211230330766e-05,1.908354655351595e-05,1.9336987209788068e-05,1.9459452297037708e-05,1.964279008536915e-05,1.965307104966048e-05,1.9774129099036505e-05,2.0037701809477223e-05,2.011398975196033e-05,2.0361352437275338e-05,2.0271420836291013e-05,2.0739190735251905e-05,2.081317296393804e-05,2.0889189858412076e-05,2.1099312428266132e-05,2.1146326194998957e-05,2.1438686578665754e-05,2.1382029645297223e-05,2.141024855914203e-05
90,1.0878961343678789e-05,1.0784782460428819e-05,1.0283504782385826e-05,9.811540528317902e-06,9.193786322097981e-06,9.24987315091835e-06,8.735147533310145e-06,8.413603543421253e-06,8.280284052994036e-06,7.819768905507447e-06,7.767267603421939e-06,7.390849598060949e-06,7.3356901898042584e-06,7.183738989973629e-06,6.872953792563766e-06,3.31564918749173e-06,3.339785595654548e-06,3.2039739717668777e-06,3.235386000872812e-06,3.2697058894270692e-06,3.3275719355616723e-06
91,1.5997783475645217e-05,1.5424190578983808e-05,1.4850316677569921e-05,1.4525654815518776e-05,1.3804980239306284e-05,1.3364489087565259e-05,1.2478066309827227e-05,1.2103869407265043e-05,1.149786646875268e-05,1.053380766146535e-05,9.998378759845278e-06,9.200135941926197e-06,8.820440270514287e-06,8.284368182375938e-06,1.0567879019396255e-05,1.0484117260844941e-05,9.802797154363122e-06,9.36373635638297e-06,8.69036888429518e-06,8.770309212082535e-06,8.308651858351159e-06
92,1.3134064966137543e-05,1.2715387846774885e-05,1.230772150627548e-05,1.2026295900666416e-05,1.1462039034800909e-05,1.1146625706956015e-05,1.0445633239367903e-05,1.0123999428474756e-05,9.65433155775495e-06,8.887426354501232e-06,8.638617986994209e-06,7.989467067807947e-06,7.641195249994927e-06,7.0628598359609215e-06,6.735888294643632e-06,6.670925499195016e-06,6.097104377970979e-06,5.740612882470386e-06,5.1642064976268796e-06,5.268116752334027e-06,4.929657913495304e-06
93,1.0140878376024408e-05,1.0161369333876621e-05,1.028644182803999e-05,1.0260170308671952e-05,1.0505373942531362e-05,1.2192221204700408e-05,1.3705579372654917e-05,1.366514665850751e-05,1.3703616798930923e-05,1.3802254492594839e-05,1.371514268504094e-05,1.3678684447285378e-05,1.355332364736641e-05,1.3531343858212384e-05,1.3578593235826271e-05,1.3715093502624138e-05,1.3641510591421701e-05,1.3748782091992334e-05,1.3657635113277885e-05,1.3643868894308044e-05,1.3506031163538419e-05
94,1.6158062503421278e-07,8.626509052777924e-08,-1.0391891611549488e-08,-4.321609226605453e-08,-5.0100108300303104e-08,-1.1978585556830422e-07,-1.210350292546691e-07,-1.2285212001388732e-07,-1.2536768519846287e-07,-1.2863537994912947e-07,-1.5447485891178435e-07,-1.6006209948408582e-07,-1.8815938778399057e-07,-1.946627734321432e-07,-2.0212679654468035e-07,-2.104999379538563e-07,-2.1980982741831854e-07,-2.3038648382204054e-07,-2.414592181616849e-07,-2.532513994847316e-07,-2.9680988444157355e-07
95,2.8155125038955725e-05,3.595922875801851e-05,3.479896369103356e-05,3.093997755014073e-05,2.9991396251634296e-05,2.965747523429916e-05,2.903557639964484e-05,2.829076494967827e-05,2.7485469860216068e-05,2.7070401567962612e-05,2.6497915909066046e-05,2.6308522145501454e-05,2.5407049114761946e-05,2.495731338844285e-05,2.4636341684476346e-05,1.8053785111795578e-05,1.8082193007122265e-05,1.7975964307176695e-05,1.8062291244700622e-05,1.7941339711452087e-05,1.7855864212596065e-05
96,3.4886603208793554e-05,3.418810563917941e-05,3.286435785276927e-05,2.2176055966430498e-05,2.1406257857854658e-05,2.0793301374555505e-05,1.965327480760721e-05,1.918906851847073e-05,1.5724622937173653e-05,1.4681833392068748e-05,1.4059390002002903e-05,1.3208922240193728e-05,1.2920206572461502e-05,1.2432842173143135e-05,1.1884303243278336e-05,1.1820236010503675e-05,1.1071237734651543e-05,1.0561911095412483e-05,9.86388406060929e-06,9.625778185152117e-06,9.067406464204754e-06
97,3.6294923782989694e-05,3.5226038088982426e-05,3.373323333894616e-05,3.154100372258734e-05,3.063999477085153e-05,3.0227231179065153e-05,1.6530576765127336e-05,1.655532887886082e-05,1.66241756929338e-05,1.667621412362188e-05,1.6585673294958755e-05,1.652481864243056e-05,1.6404048408998328e-05,1.645939315487466e-05,1.6507293166271617e-05,1.6594415405764102e-05,1.6491391907444335e-05,1.6511347293581864e-05,1.639752644477447e-05,2.5862655590721068e-05,2.5759396017686063e-05
98,1.1960609956818236e-05,1.2102941045408916e-05,1.2289688332391586e-05,1.2084136111265408e-05,1.217218783596011e-05,1.2063026186581013e-05,1.1908332172999083e-05,1.1947971058789152e-05,1.1896737915942644e-05,1.2054364167007854e-05,1.1886216296135468e-05,1.1835099854951242e-05,1.1653081450359337e-05,1.1599392792921964e-05,1.1547400319806351e-05,1.1732874694770502e-05,1.1679788188459632e-05,1.193473165079951e-05,1.1879917726204717e-05,1.1824313508636729e-05,1.173104784750691e-05
99,3.9881467898423463e-05,3.9203423068015446e-05,3.7871360873883406e-05,3.682588566073426e-05,3.518638131757366e-05,3.426212961713098e-05,3.253374593992589e-05,3.159400737474885e-05,3.0657555451321346e-05,2.906250357379289e-05,2.760540701114168e-05,2.6598162262916213e-05,2.5972881979897422e-05,2.5044999835188214e-05,2.3790689849597345e-05,2.309230047267207e-05,2.1963532750623384e-05,2.167953155807675e-05,2.07010427100337e-05,1.8491652529237024e-05,1.7864751197225843e-05
100,1.4099286205222465e-05,1.4172043460482582e-05,1.4199858406485678e-05,1.4053897883055564e-05,1.4218637307032146e-05,1.4133251427294249e-05,1.900491060453735e-05,1.9015691178324746e-05,1.9158778146879935e-05,1.9463661774395618e-05,1.9539048245472352e-05,1.9795951913770603e-05,1.9731176402355666e-05,2.017975825738775e-05,2.02687232414095e-05,2.0352420595033605e-05,2.057933532548431e-05,2.0691731389623147e-05,2.098112947526692e-05,2.0954238266023993e-05,2.1001029265365414e-05
101,-1.2670296688620085e-05,-1.2568535538062444e-05,-1.2150470850995177e-05,-1.1800834080877312e-05,-1.1061474751463744e-05,-1.0649370492465045e-05,-9.74466015529121e-06,-9.419985864127704e-06,-9.029287319448613e-06,-8.25701400767353e-06,-3.9503319430264465e-06,-3.5340658836130212e-06,-3.2896603542621245e-06,-2.7033327751268606e-06,-2.4227643030726565e-06,-2.37105943997507e-06,-1.821019098644893e-06,-1.773303807061989e-06,-1.3147235165766391e-06,-1.130424420531174e-06,-1.55700431119895e-06
102,1.7409631949504582e-05,1.7645326948661556e-05,1.7809101883593872e-05,1.7831765318845738e-05,1.812485802754804e-05,1.8264615882149892e-05,1.849252895461642e-05,1.853751542897913e-05,1.871889776981953e-05,1.9032091624879298e-05,1.9150256721015612e-05,1.940031381928747e-05,1.9354042784195215e-05,1.9789205202122187e-05,1.98878795360187e-05,1.9996696141281423e-05,2.0257855057922334e-05,2.0328267610312375e-05,2.0625767216179757e-05,2.0586809082988296e-05,2.0623898088210904e-05
103,2.8947817968960678e-05,2.8163110219596763e-05,2.705121160649788e-05,2.5962385255862266e-05,2.4591737852642665e-05,2.3953210785145922e-05,2.2381550066209038e-05,2.1625085373617756e-05,2.0819195906415566e-05,1.9434395521248983e-05,1.8793447833305722e-05,1.7617916666858065e-05,1.695151435451333e-05,1.619697375404978e-05,1.537788839819017e-05,1.4981124273103189e-05,1.402673969517891e-05,1.3466796965339828e-05,1.2723110118131134e-05,1.2746165486652862e-05,1.2062769726895689e-05
104,-1.0502336048138922e-05,-1.009047328109313e-05,-9.697259915533314e-06,-9.480494565562312e-06,-8.85049566797415e-06,-8.463155653907545e-06,-7.847827879169486e-06,-7.558539687690989e-06,-7.0919302512481954e-06,-6.402212008618658e-06,-5.927721157729087e-06,-5.363819518771557e-06,-5.128332404330184e-06,-4.7574909861366754e-06,-4.321666605618466e-06,-4.218417397507841e-06,-3.6614023992848776e-06,-3.3187042967762663e-06,-2.7925299761877663e-06,-2.6209064134221265e-06,-2.269786402938526e-06
