,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20
246,-5.568563938140869e-05,-0.00012540817260742188,-0.00014792382717132568,-0.0002062469720840454,-0.00025340914726257324,-0.0003028959035873413,-0.0003451704978942871,-0.00037197768688201904,-0.00040021538734436035,-0.0003674328327178955,-0.0003791600465774536,-0.00038892030715942383,-0.0003908872604370117,-0.0004405379295349121,-0.00045371055603027344,-0.00043998658657073975,-0.00043879449367523193,-0.000428125262260437,-0.00043605268001556396,-0.0004426240921020508,-0.00044326484203338623
247,6.321072578430176e-05,0.00011108815670013428,0.00019003450870513916,0.0002490580081939697,0.000309869647026062,0.0003648698329925537,0.0004223287105560303,0.0004653632640838623,0.0005145221948623657,0.0005539804697036743,0.000672653317451477,0.000737503170967102,0.0008367002010345459,0.0008583664894104004,0.0008760988712310791,0.0008866339921951294,0.0009260475635528564,0.0009777843952178955,0.0010070949792861938,0.0010245144367218018,0.0010413378477096558
248,7.162988185882568e-05,0.00013059377670288086,0.000190049409866333,0.00028617680072784424,0.00033986568450927734,0.0003706216812133789,0.0004048645496368408,0.0004337728023529053,0.000440448522567749,0.00046293437480926514,0.000509992241859436,0.0005539208650588989,0.0006381571292877197,0.0006181895732879639,0.0006148964166641235,0.0006120651960372925,0.0006313472986221313,0.0006733685731887817,0.0006881356239318848,0.0006967335939407349,0.0007051825523376465
249,6.771087646484375e-05,0.00012373924255371094,0.00018261373043060303,0.0002768784761428833,0.0003288388252258301,0.0003549158573150635,0.0003826320171356201,0.00040169060230255127,0.0003970414400100708,0.0004106462001800537,0.00048604607582092285,0.0005079209804534912,0.0005808323621749878,0.0005681812763214111,0.0005603432655334473,0.0005427151918411255,0.0005504041910171509,0.000580906867980957,0.0005837082862854004,0.0005780011415481567,0.0005709230899810791
250,-1.8671154975891113e-05,-4.850327968597412e-05,-6.520748138427734e-05,-8.7738037109375e-05,-0.00010612607002258301,-0.0001267939805984497,-0.00015126168727874756,-0.00016786158084869385,-0.00017984211444854736,-0.00014428794384002686,-0.00015257298946380615,-0.00016544759273529053,-0.0001695007085800171,-0.00017949938774108887,-0.00018647313117980957,-0.0001890808343887329,-0.00018861889839172363,-0.00019650161266326904,-0.00021173059940338135,-0.0002244114875793457,-0.0002295970916748047
251,4.661083221435547e-05,7.842481136322021e-05,0.00011500716209411621,0.0001344829797744751,0.000164031982421875,0.0001782923936843872,0.00019568204879760742,0.00021024048328399658,0.00022362172603607178,0.0002282261848449707,0.00023795664310455322,0.0002419203519821167,0.0002443045377731323,0.00025050342082977295,0.00024278461933135986,0.00022745132446289062,0.00022941827774047852,0.00022608041763305664,0.00022582709789276123,0.0002133399248123169,0.0002091825008392334
252,2.9161572456359863e-05,4.877150058746338e-05,8.921325206756592e-05,0.00010131299495697021,0.00012721121311187744,8.542835712432861e-05,4.2945146560668945e-05,9.447336196899414e-06,-2.403557300567627e-05,-6.973743438720703e-06,-3.314018249511719e-05,-6.167590618133545e-05,-7.559359073638916e-05,-0.00013503432273864746,-0.00016134977340698242,-0.00016085803508758545,-0.00017042458057403564,-0.00017389655113220215,-0.0001960545778274536,-0.0002190321683883667,-0.00023011863231658936
253,5.443394184112549e-05,9.606778621673584e-05,0.00013843178749084473,0.00021828711032867432,0.00025221705436706543,0.0002623945474624634,0.0002748221158981323,0.00027999281883239746,0.0002615898847579956,0.00026117265224456787,0.0002528876066207886,0.0002827644348144531,0.00026354193687438965,0.0002338886260986328,0.00020679831504821777,0.00018183887004852295,0.00018362700939178467,0.0001729428768157959,0.0001640021800994873,0.00015294551849365234,0.000141829252243042
254,5.792081356048584e-05,0.00010392069816589355,0.00014853477478027344,0.00023180246353149414,0.0002588033676147461,0.0002740919589996338,0.0002875775098800659,0.00029896199703216553,0.000287473201751709,0.0002938210964202881,0.0003253072500228882,0.0003529787063598633,0.0003310590982437134,0.00030919909477233887,0.0003066509962081909,0.00028818845748901367,0.00028099119663238525,0.00027976930141448975,0.00026144087314605713,0.00025613605976104736,0.00024591386318206787
255,2.321600914001465e-05,3.5703182220458984e-05,5.544722080230713e-05,2.2962689399719238e-05,-2.473592758178711e-06,-3.59266996383667e-05,-7.06017017364502e-05,-9.624660015106201e-05,-0.00012439489364624023,-0.00013530254364013672,-0.00015957653522491455,-0.00017742812633514404,-0.00019197165966033936,-0.00024631619453430176,-0.00026795268058776855,-0.00027154386043548584,-0.0002781301736831665,-0.00028406083583831787,-0.00030635297298431396,-0.0003225654363632202,-0.0003245323896408081
